

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 


------ Begin Next Fly'm ------

Ion(4830) TOF(1.24796 usec) Mass(2.17832 amu) Charge(-1 e) 

Ion(4831) TOF(2.07927 usec) Mass(6.24915 amu) Charge(-1 e) 

Ion(4832) TOF(1.68549 usec) Mass(4.1952 amu) Charge(-1 e) 

Ion(4833) TOF(2.44739 usec) Mass(8.89749 amu) Charge(-1 e) 

Ion(4834) TOF(1.29582 usec) Mass(2.5071 amu) Charge(-1 e) 

Ion(4835) TOF(0.960114 usec) Mass(1.33125 amu) Charge(-1 e) 

Ion(4836) TOF(1.61888 usec) Mass(3.82742 amu) Charge(-1 e) 

Ion(4837) TOF(2.25339 usec) Mass(7.20307 amu) Charge(-1 e) 

Ion(4838) TOF(2.25152 usec) Mass(7.25141 amu) Charge(-1 e) 

Ion(4839) TOF(1.31479 usec) Mass(2.40602 amu) Charge(-1 e) 

Ion(4840) TOF(1.97204 usec) Mass(5.93796 amu) Charge(-1 e) 

Ion(4841) TOF(1.35101 usec) Mass(2.65899 amu) Charge(-1 e) 

Ion(4842) TOF(1.09997 usec) Mass(1.6581 amu) Charge(-1 e) 

Ion(4843) TOF(2.1538 usec) Mass(6.94571 amu) Charge(-1 e) 

Ion(4844) TOF(1.33768 usec) Mass(2.62767 amu) Charge(-1 e) 

Ion(4845) TOF(2.38498 usec) Mass(8.24433 amu) Charge(-1 e) 

Ion(4846) TOF(0.926796 usec) Mass(1.19803 amu) Charge(-1 e) 

Ion(4847) TOF(1.25002 usec) Mass(2.32142 amu) Charge(-1 e) 

Ion(4848) TOF(2.17892 usec) Mass(7.21488 amu) Charge(-1 e) 

Ion(4849) TOF(2.6672 usec) Mass(9.95468 amu) Charge(-1 e) 

Ion(4850) TOF(2.06962 usec) Mass(6.04947 amu) Charge(-1 e) 

Ion(4851) TOF(2.04498 usec) Mass(6.19147 amu) Charge(-1 e) 

Ion(4852) TOF(1.98153 usec) Mass(5.53694 amu) Charge(-1 e) 

Ion(4853) TOF(2.36992 usec) Mass(8.55168 amu) Charge(-1 e) 

Ion(4854) TOF(2.56794 usec) Mass(9.11942 amu) Charge(-1 e) 

Ion(4855) TOF(2.64571 usec) Mass(9.72616 amu) Charge(-1 e) 

Ion(4856) TOF(1.40739 usec) Mass(2.86306 amu) Charge(-1 e) 

Ion(4857) TOF(0.991166 usec) Mass(1.36833 amu) Charge(-1 e) 

Ion(4858) TOF(1.98953 usec) Mass(5.87478 amu) Charge(-1 e) 

Ion(4859) TOF(2.57442 usec) Mass(9.60805 amu) Charge(-1 e) 

Ion(4860) TOF(1.76734 usec) Mass(4.68218 amu) Charge(-1 e) 

Ion(4861) TOF(1.00458 usec) Mass(1.41914 amu) Charge(-1 e) 

Ion(4862) TOF(1.817 usec) Mass(4.72448 amu) Charge(-1 e) 

Ion(4863) TOF(2.09921 usec) Mass(6.17197 amu) Charge(-1 e) 

Ion(4864) TOF(1.52386 usec) Mass(3.24622 amu) Charge(-1 e) 

Ion(4865) TOF(1.03175 usec) Mass(1.48204 amu) Charge(-1 e) 

Ion(4866) TOF(1.68017 usec) Mass(4.18915 amu) Charge(-1 e) 

Ion(4867) TOF(1.32614 usec) Mass(2.48292 amu) Charge(-1 e) 

Ion(4868) TOF(2.31147 usec) Mass(7.62166 amu) Charge(-1 e) 

Ion(4869) TOF(2.20275 usec) Mass(7.16681 amu) Charge(-1 e) 

Ion(4870) TOF(1.71024 usec) Mass(4.44047 amu) Charge(-1 e) 

Ion(4871) TOF(1.33308 usec) Mass(2.66338 amu) Charge(-1 e) 

Ion(4872) TOF(2.01968 usec) Mass(5.84017 amu) Charge(-1 e) 

Ion(4873) TOF(1.30765 usec) Mass(2.42085 amu) Charge(-1 e) 

Ion(4874) TOF(1.88865 usec) Mass(5.11093 amu) Charge(-1 e) 

Ion(4875) TOF(1.81049 usec) Mass(4.70058 amu) Charge(-1 e) 

Ion(4876) TOF(1.86164 usec) Mass(5.16999 amu) Charge(-1 e) 

Ion(4877) TOF(2.20372 usec) Mass(7.10474 amu) Charge(-1 e) 

Ion(4878) TOF(2.5564 usec) Mass(9.6303 amu) Charge(-1 e) 

Ion(4879) TOF(2.01985 usec) Mass(5.94675 amu) Charge(-1 e) 

Ion(4880) TOF(1.23773 usec) Mass(2.22391 amu) Charge(-1 e) 

Ion(4881) TOF(2.51738 usec) Mass(9.20923 amu) Charge(-1 e) 

Ion(4882) TOF(1.98636 usec) Mass(5.93741 amu) Charge(-1 e) 

Ion(4883) TOF(1.15876 usec) Mass(1.82785 amu) Charge(-1 e) 

Ion(4884) TOF(1.64509 usec) Mass(3.9469 amu) Charge(-1 e) 

Ion(4885) TOF(2.13129 usec) Mass(6.61638 amu) Charge(-1 e) 

Ion(4886) TOF(2.26008 usec) Mass(7.63814 amu) Charge(-1 e) 

Ion(4887) TOF(1.51483 usec) Mass(3.35939 amu) Charge(-1 e) 

Ion(4888) TOF(1.75203 usec) Mass(4.28584 amu) Charge(-1 e) 

Ion(4889) TOF(2.23095 usec) Mass(7.12809 amu) Charge(-1 e) 

Ion(4890) TOF(1.98681 usec) Mass(5.9462 amu) Charge(-1 e) 

Ion(4891) TOF(2.06808 usec) Mass(6.34309 amu) Charge(-1 e) 

Ion(4892) TOF(1.62351 usec) Mass(3.91064 amu) Charge(-1 e) 

Ion(4893) TOF(2.27442 usec) Mass(7.41017 amu) Charge(-1 e) 

Ion(4894) TOF(2.19143 usec) Mass(7.01437 amu) Charge(-1 e) 

Ion(4895) TOF(2.14023 usec) Mass(6.42 amu) Charge(-1 e) 

Ion(4896) TOF(1.41012 usec) Mass(2.91745 amu) Charge(-1 e) 

Ion(4897) TOF(2.04347 usec) Mass(6.07529 amu) Charge(-1 e) 

Ion(4898) TOF(2.30335 usec) Mass(7.63979 amu) Charge(-1 e) 

Ion(4899) TOF(2.60504 usec) Mass(9.72753 amu) Charge(-1 e) 

Ion(4900) TOF(1.99941 usec) Mass(5.80035 amu) Charge(-1 e) 

Ion(4901) TOF(1.89195 usec) Mass(5.32517 amu) Charge(-1 e) 

Ion(4902) TOF(2.2802 usec) Mass(7.55876 amu) Charge(-1 e) 

Ion(4903) TOF(1.53456 usec) Mass(3.33274 amu) Charge(-1 e) 

Ion(4904) TOF(1.7747 usec) Mass(4.69124 amu) Charge(-1 e) 

Ion(4905) TOF(2.05899 usec) Mass(6.34364 amu) Charge(-1 e) 

Ion(4906) TOF(1.75659 usec) Mass(4.58412 amu) Charge(-1 e) 

Ion(4907) TOF(1.33951 usec) Mass(2.61669 amu) Charge(-1 e) 

Ion(4908) TOF(1.09907 usec) Mass(1.63668 amu) Charge(-1 e) 

Ion(4909) TOF(2.0433 usec) Mass(6.14863 amu) Charge(-1 e) 

Ion(4910) TOF(2.47182 usec) Mass(8.7434 amu) Charge(-1 e) 

Ion(4911) TOF(1.40039 usec) Mass(2.80236 amu) Charge(-1 e) 

Ion(4912) TOF(2.60338 usec) Mass(9.55449 amu) Charge(-1 e) 

Ion(4913) TOF(2.65436 usec) Mass(9.9555 amu) Charge(-1 e) 

Ion(4914) TOF(1.31818 usec) Mass(2.58867 amu) Charge(-1 e) 

Ion(4915) TOF(1.37561 usec) Mass(2.85263 amu) Charge(-1 e) 

Ion(4916) TOF(1.83049 usec) Mass(4.7242 amu) Charge(-1 e) 

Ion(4917) TOF(2.19678 usec) Mass(7.04981 amu) Charge(-1 e) 

Ion(4918) TOF(1.70962 usec) Mass(4.39433 amu) Charge(-1 e) 

Ion(4919) TOF(2.249 usec) Mass(7.37803 amu) Charge(-1 e) 

Ion(4920) TOF(1.39606 usec) Mass(2.70486 amu) Charge(-1 e) 

Ion(4921) TOF(1.29072 usec) Mass(2.43074 amu) Charge(-1 e) 

Ion(4922) TOF(2.39193 usec) Mass(8.4778 amu) Charge(-1 e) 

Ion(4923) TOF(1.86294 usec) Mass(5.0538 amu) Charge(-1 e) 

Ion(4924) TOF(2.12669 usec) Mass(6.60265 amu) Charge(-1 e) 

Ion(4925) TOF(2.41844 usec) Mass(8.17566 amu) Charge(-1 e) 

Ion(4926) TOF(2.50736 usec) Mass(8.79394 amu) Charge(-1 e) 

Ion(4927) TOF(1.83576 usec) Mass(4.978 amu) Charge(-1 e) 

Ion(4928) TOF(2.41013 usec) Mass(8.5363 amu) Charge(-1 e) 

Ion(4929) TOF(2.1907 usec) Mass(7.01465 amu) Charge(-1 e) 

Ion(4930) TOF(2.46331 usec) Mass(8.79778 amu) Charge(-1 e) 

Ion(4931) TOF(2.14059 usec) Mass(6.56255 amu) Charge(-1 e) 

Ion(4932) TOF(2.39583 usec) Mass(8.377 amu) Charge(-1 e) 

Ion(4933) TOF(1.94606 usec) Mass(5.50453 amu) Charge(-1 e) 

Ion(4934) TOF(0.998525 usec) Mass(1.36915 amu) Charge(-1 e) 

Ion(4935) TOF(2.34144 usec) Mass(7.93066 amu) Charge(-1 e) 

Ion(4936) TOF(2.2435 usec) Mass(7.2613 amu) Charge(-1 e) 

Ion(4937) TOF(1.60822 usec) Mass(3.65355 amu) Charge(-1 e) 

Ion(4938) TOF(1.79023 usec) Mass(4.80111 amu) Charge(-1 e) 

Ion(4939) TOF(2.64476 usec) Mass(9.94781 amu) Charge(-1 e) 

Ion(4940) TOF(2.111 usec) Mass(6.6422 amu) Charge(-1 e) 

Ion(4941) TOF(1.62286 usec) Mass(3.8634 amu) Charge(-1 e) 

Ion(4942) TOF(1.60954 usec) Mass(3.74502 amu) Charge(-1 e) 

Ion(4943) TOF(0.931176 usec) Mass(1.21589 amu) Charge(-1 e) 

Ion(4944) TOF(1.86913 usec) Mass(4.97992 amu) Charge(-1 e) 

Ion(4945) TOF(2.19964 usec) Mass(7.32667 amu) Charge(-1 e) 

Ion(4946) TOF(1.62557 usec) Mass(3.81066 amu) Charge(-1 e) 

Ion(4947) TOF(0.914293 usec) Mass(1.16947 amu) Charge(-1 e) 

Ion(4948) TOF(2.20326 usec) Mass(7.24537 amu) Charge(-1 e) 

Ion(4949) TOF(1.22321 usec) Mass(2.10169 amu) Charge(-1 e) 

Ion(4950) TOF(1.95543 usec) Mass(5.41581 amu) Charge(-1 e) 

Ion(4951) TOF(1.73968 usec) Mass(4.37236 amu) Charge(-1 e) 

Ion(4952) TOF(2.3016 usec) Mass(7.74279 amu) Charge(-1 e) 

Ion(4953) TOF(2.36592 usec) Mass(8.25202 amu) Charge(-1 e) 

Ion(4954) TOF(2.2105 usec) Mass(7.11078 amu) Charge(-1 e) 

Ion(4955) TOF(1.22169 usec) Mass(2.1558 amu) Charge(-1 e) 

Ion(4956) TOF(1.86322 usec) Mass(5.05545 amu) Charge(-1 e) 

Ion(4957) TOF(2.41554 usec) Mass(8.46901 amu) Charge(-1 e) 

Ion(4958) TOF(1.58607 usec) Mass(3.57033 amu) Charge(-1 e) 

Ion(4959) TOF(2.51214 usec) Mass(8.83816 amu) Charge(-1 e) 

Ion(4960) TOF(2.25039 usec) Mass(7.63347 amu) Charge(-1 e) 

Ion(4961) TOF(2.53256 usec) Mass(9.33998 amu) Charge(-1 e) 

Ion(4962) TOF(1.15682 usec) Mass(1.84817 amu) Charge(-1 e) 

Ion(4963) TOF(1.86371 usec) Mass(5.01068 amu) Charge(-1 e) 

Ion(4964) TOF(1.66567 usec) Mass(3.91202 amu) Charge(-1 e) 

Ion(4965) TOF(2.18808 usec) Mass(7.05063 amu) Charge(-1 e) 

Ion(4966) TOF(1.24402 usec) Mass(2.23875 amu) Charge(-1 e) 

Ion(4967) TOF(1.38209 usec) Mass(2.67602 amu) Charge(-1 e) 

Ion(4968) TOF(1.74526 usec) Mass(4.44047 amu) Charge(-1 e) 

Ion(4969) TOF(2.55751 usec) Mass(9.20017 amu) Charge(-1 e) 

Ion(4970) TOF(1.64037 usec) Mass(4.10868 amu) Charge(-1 e) 

Ion(4971) TOF(2.22341 usec) Mass(7.09101 amu) Charge(-1 e) 

Ion(4972) TOF(1.4184 usec) Mass(3.00589 amu) Charge(-1 e) 

Ion(4973) TOF(1.98369 usec) Mass(6.02118 amu) Charge(-1 e) 

Ion(4974) TOF(0.982035 usec) Mass(1.41145 amu) Charge(-1 e) 

Ion(4975) TOF(2.13022 usec) Mass(6.86166 amu) Charge(-1 e) 

Ion(4976) TOF(1.90978 usec) Mass(5.50618 amu) Charge(-1 e) 

Ion(4977) TOF(2.01241 usec) Mass(6.14808 amu) Charge(-1 e) 

Ion(4978) TOF(2.57434 usec) Mass(9.97253 amu) Charge(-1 e) 

Ion(4979) TOF(1.30518 usec) Mass(2.32197 amu) Charge(-1 e) 

Ion(4980) TOF(1.81371 usec) Mass(4.87335 amu) Charge(-1 e) 

Ion(4981) TOF(2.21826 usec) Mass(7.04981 amu) Charge(-1 e) 

Ion(4982) TOF(2.19985 usec) Mass(6.97839 amu) Charge(-1 e) 

Ion(4983) TOF(2.50452 usec) Mass(9.25346 amu) Charge(-1 e) 

Ion(4984) TOF(1.81514 usec) Mass(4.65609 amu) Charge(-1 e) 

Ion(4985) TOF(0.923815 usec) Mass(1.15574 amu) Charge(-1 e) 

Ion(4986) TOF(2.30291 usec) Mass(7.86804 amu) Charge(-1 e) 

Ion(4987) TOF(1.98955 usec) Mass(5.71932 amu) Charge(-1 e) 

Ion(4988) TOF(2.19264 usec) Mass(6.88336 amu) Charge(-1 e) 

Ion(4989) TOF(1.3488 usec) Mass(2.5049 amu) Charge(-1 e) 

Ion(4990) TOF(2.36128 usec) Mass(7.8815 amu) Charge(-1 e) 

Ion(4991) TOF(2.40424 usec) Mass(8.81729 amu) Charge(-1 e) 

Ion(4992) TOF(1.21056 usec) Mass(2.15387 amu) Charge(-1 e) 

Ion(4993) TOF(2.40612 usec) Mass(8.36299 amu) Charge(-1 e) 

Ion(4994) TOF(1.80042 usec) Mass(4.94174 amu) Charge(-1 e) 

Ion(4995) TOF(2.43863 usec) Mass(8.65551 amu) Charge(-1 e) 

Ion(4996) TOF(2.53961 usec) Mass(9.56108 amu) Charge(-1 e) 

Ion(4997) TOF(1.083 usec) Mass(1.6982 amu) Charge(-1 e) 

Ion(4998) TOF(2.46379 usec) Mass(9.23588 amu) Charge(-1 e) 

Ion(4999) TOF(2.23331 usec) Mass(7.24564 amu) Charge(-1 e) 

Ion(5000) TOF(2.41268 usec) Mass(8.29652 amu) Charge(-1 e) 

Ion(5001) TOF(1.98234 usec) Mass(5.6935 amu) Charge(-1 e) 

Ion(5002) TOF(1.8309 usec) Mass(4.88131 amu) Charge(-1 e) 

Ion(5003) TOF(1.50589 usec) Mass(3.25007 amu) Charge(-1 e) 

Ion(5004) TOF(1.91605 usec) Mass(5.37626 amu) Charge(-1 e) 

Ion(5005) TOF(1.44218 usec) Mass(2.87268 amu) Charge(-1 e) 

Ion(5006) TOF(2.49674 usec) Mass(9.07382 amu) Charge(-1 e) 

Ion(5007) TOF(1.41561 usec) Mass(2.80483 amu) Charge(-1 e) 

Ion(5008) TOF(2.20988 usec) Mass(7.15693 amu) Charge(-1 e) 

Ion(5009) TOF(1.78056 usec) Mass(4.6451 amu) Charge(-1 e) 

Ion(5010) TOF(2.44967 usec) Mass(8.43028 amu) Charge(-1 e) 

Ion(5011) TOF(2.40237 usec) Mass(8.75686 amu) Charge(-1 e) 

Ion(5012) TOF(2.36969 usec) Mass(8.22263 amu) Charge(-1 e) 

Ion(5013) TOF(1.50449 usec) Mass(3.42915 amu) Charge(-1 e) 

Ion(5014) TOF(2.01808 usec) Mass(6.23762 amu) Charge(-1 e) 

Ion(5015) TOF(2.52068 usec) Mass(9.35975 amu) Charge(-1 e) 

Ion(5016) TOF(2.26306 usec) Mass(7.55986 amu) Charge(-1 e) 

Ion(5017) TOF(1.47075 usec) Mass(3.24348 amu) Charge(-1 e) 

Ion(5018) TOF(1.93699 usec) Mass(5.45784 amu) Charge(-1 e) 

Ion(5019) TOF(1.38934 usec) Mass(2.81335 amu) Charge(-1 e) 

Ion(5020) TOF(1.69541 usec) Mass(4.04413 amu) Charge(-1 e) 

Ion(5021) TOF(2.14054 usec) Mass(6.72295 amu) Charge(-1 e) 

Ion(5022) TOF(0.937778 usec) Mass(1.21039 amu) Charge(-1 e) 

Ion(5023) TOF(2.14087 usec) Mass(6.94845 amu) Charge(-1 e) 

Ion(5024) TOF(1.78807 usec) Mass(4.76156 amu) Charge(-1 e) 

Ion(5025) TOF(1.25352 usec) Mass(2.25138 amu) Charge(-1 e) 

Ion(5026) TOF(2.2092 usec) Mass(7.44148 amu) Charge(-1 e) 

Ion(5027) TOF(1.20124 usec) Mass(2.08631 amu) Charge(-1 e) 

Ion(5028) TOF(2.59461 usec) Mass(9.34053 amu) Charge(-1 e) 

Ion(5029) TOF(1.20329 usec) Mass(2.11872 amu) Charge(-1 e) 

Ion(5030) TOF(1.52318 usec) Mass(3.34153 amu) Charge(-1 e) 

Ion(5031) TOF(2.20861 usec) Mass(7.27668 amu) Charge(-1 e) 

Ion(5032) TOF(2.57573 usec) Mass(9.51906 amu) Charge(-1 e) 

Ion(5033) TOF(1.34195 usec) Mass(2.5612 amu) Charge(-1 e) 

Ion(5034) TOF(0.905882 usec) Mass(1.11563 amu) Charge(-1 e) 

Ion(5035) TOF(1.7937 usec) Mass(4.5638 amu) Charge(-1 e) 

Ion(5036) TOF(1.48563 usec) Mass(3.14789 amu) Charge(-1 e) 

Ion(5037) TOF(1.05861 usec) Mass(1.60537 amu) Charge(-1 e) 

Ion(5038) TOF(1.71401 usec) Mass(4.38389 amu) Charge(-1 e) 

Ion(5039) TOF(1.08445 usec) Mass(1.69546 amu) Charge(-1 e) 

Ion(5040) TOF(2.14784 usec) Mass(6.832 amu) Charge(-1 e) 

Ion(5041) TOF(1.80673 usec) Mass(4.66158 amu) Charge(-1 e) 

Ion(5042) TOF(1.16605 usec) Mass(1.85257 amu) Charge(-1 e) 

Ion(5043) TOF(1.02325 usec) Mass(1.52379 amu) Charge(-1 e) 

Ion(5044) TOF(2.24636 usec) Mass(7.21955 amu) Charge(-1 e) 

Ion(5045) TOF(2.66616 usec) Mass(9.96567 amu) Charge(-1 e) 

Ion(5046) TOF(1.33519 usec) Mass(2.609 amu) Charge(-1 e) 

Ion(5047) TOF(2.38951 usec) Mass(8.46791 amu) Charge(-1 e) 

Ion(5048) TOF(2.18467 usec) Mass(7.11435 amu) Charge(-1 e) 

Ion(5049) TOF(1.61315 usec) Mass(3.79254 amu) Charge(-1 e) 

Ion(5050) TOF(2.55869 usec) Mass(9.73357 amu) Charge(-1 e) 

Ion(5051) TOF(1.97167 usec) Mass(5.58034 amu) Charge(-1 e) 

Ion(5052) TOF(2.51965 usec) Mass(9.00845 amu) Charge(-1 e) 

Ion(5053) TOF(1.00661 usec) Mass(1.36256 amu) Charge(-1 e) 

Ion(5054) TOF(1.13747 usec) Mass(1.79901 amu) Charge(-1 e) 

Ion(5055) TOF(2.53699 usec) Mass(9.27268 amu) Charge(-1 e) 

Ion(5056) TOF(1.36485 usec) Mass(2.63509 amu) Charge(-1 e) 

Ion(5057) TOF(2.43875 usec) Mass(8.5168 amu) Charge(-1 e) 

Ion(5058) TOF(2.2045 usec) Mass(7.01163 amu) Charge(-1 e) 

Ion(5059) TOF(1.88004 usec) Mass(5.06095 amu) Charge(-1 e) 

Ion(5060) TOF(1.57721 usec) Mass(3.52638 amu) Charge(-1 e) 

Ion(5061) TOF(2.40183 usec) Mass(8.35228 amu) Charge(-1 e) 

Ion(5062) TOF(2.22139 usec) Mass(7.48653 amu) Charge(-1 e) 

Ion(5063) TOF(2.5082 usec) Mass(9.14386 amu) Charge(-1 e) 

Ion(5064) TOF(1.83769 usec) Mass(4.7448 amu) Charge(-1 e) 

Ion(5065) TOF(1.59644 usec) Mass(3.67965 amu) Charge(-1 e) 

Ion(5066) TOF(2.33748 usec) Mass(7.61397 amu) Charge(-1 e) 

Ion(5067) TOF(1.92413 usec) Mass(5.27161 amu) Charge(-1 e) 

Ion(5068) TOF(1.75958 usec) Mass(4.49486 amu) Charge(-1 e) 

Ion(5069) TOF(1.72043 usec) Mass(4.39351 amu) Charge(-1 e) 

Ion(5070) TOF(2.48679 usec) Mass(8.77361 amu) Charge(-1 e) 

Ion(5071) TOF(2.22282 usec) Mass(7.35936 amu) Charge(-1 e) 

Ion(5072) TOF(2.14876 usec) Mass(6.84655 amu) Charge(-1 e) 

Ion(5073) TOF(1.92725 usec) Mass(5.19636 amu) Charge(-1 e) 

Ion(5074) TOF(2.167 usec) Mass(6.7441 amu) Charge(-1 e) 

Ion(5075) TOF(1.69445 usec) Mass(4.30177 amu) Charge(-1 e) 

Ion(5076) TOF(1.00428 usec) Mass(1.44304 amu) Charge(-1 e) 

Ion(5077) TOF(2.5769 usec) Mass(9.98929 amu) Charge(-1 e) 

Ion(5078) TOF(2.04318 usec) Mass(6.09259 amu) Charge(-1 e) 

Ion(5079) TOF(2.26171 usec) Mass(7.31458 amu) Charge(-1 e) 

Ion(5080) TOF(1.62214 usec) Mass(3.90844 amu) Charge(-1 e) 

Ion(5081) TOF(1.45103 usec) Mass(3.02841 amu) Charge(-1 e) 

Ion(5082) TOF(1.0487 usec) Mass(1.57845 amu) Charge(-1 e) 

Ion(5083) TOF(0.856035 usec) Mass(1.02445 amu) Charge(-1 e) 

Ion(5084) TOF(1.55881 usec) Mass(3.53352 amu) Charge(-1 e) 

Ion(5085) TOF(2.47792 usec) Mass(9.13315 amu) Charge(-1 e) 

Ion(5086) TOF(2.34238 usec) Mass(7.75982 amu) Charge(-1 e) 

Ion(5087) TOF(1.60635 usec) Mass(3.66784 amu) Charge(-1 e) 

Ion(5088) TOF(2.02561 usec) Mass(5.83166 amu) Charge(-1 e) 

Ion(5089) TOF(2.28037 usec) Mass(7.74004 amu) Charge(-1 e) 

Ion(5090) TOF(2.07639 usec) Mass(6.58864 amu) Charge(-1 e) 

Ion(5091) TOF(2.35924 usec) Mass(8.05893 amu) Charge(-1 e) 

Ion(5092) TOF(1.73466 usec) Mass(4.3611 amu) Charge(-1 e) 

Ion(5093) TOF(2.07242 usec) Mass(6.14011 amu) Charge(-1 e) 

Ion(5094) TOF(1.0187 usec) Mass(1.4304 amu) Charge(-1 e) 

Ion(5095) TOF(2.00378 usec) Mass(6.03821 amu) Charge(-1 e) 

Ion(5096) TOF(1.82168 usec) Mass(4.72311 amu) Charge(-1 e) 

Ion(5097) TOF(2.58833 usec) Mass(9.71902 amu) Charge(-1 e) 

Ion(5098) TOF(2.31107 usec) Mass(7.97159 amu) Charge(-1 e) 

Ion(5099) TOF(2.40748 usec) Mass(8.40693 amu) Charge(-1 e) 

Ion(5100) TOF(1.70983 usec) Mass(4.3405 amu) Charge(-1 e) 

Ion(5101) TOF(1.99872 usec) Mass(5.99866 amu) Charge(-1 e) 

Ion(5102) TOF(2.00004 usec) Mass(5.98025 amu) Charge(-1 e) 

Ion(5103) TOF(1.20656 usec) Mass(2.13272 amu) Charge(-1 e) 

Ion(5104) TOF(2.55947 usec) Mass(9.16364 amu) Charge(-1 e) 

Ion(5105) TOF(2.45517 usec) Mass(8.85244 amu) Charge(-1 e) 

Ion(5106) TOF(0.8891 usec) Mass(1.13074 amu) Charge(-1 e) 

Ion(5107) TOF(1.71252 usec) Mass(4.37098 amu) Charge(-1 e) 

Ion(5108) TOF(1.23634 usec) Mass(2.24671 amu) Charge(-1 e) 

Ion(5109) TOF(2.2511 usec) Mass(7.65819 amu) Charge(-1 e) 

Ion(5110) TOF(2.43556 usec) Mass(9.01285 amu) Charge(-1 e) 

Ion(5111) TOF(0.898453 usec) Mass(1.09778 amu) Charge(-1 e) 

Ion(5112) TOF(1.42914 usec) Mass(2.81774 amu) Charge(-1 e) 

Ion(5113) TOF(1.9125 usec) Mass(5.12879 amu) Charge(-1 e) 

Ion(5114) TOF(1.616 usec) Mass(3.75903 amu) Charge(-1 e) 

Ion(5115) TOF(1.52783 usec) Mass(3.44398 amu) Charge(-1 e) 

Ion(5116) TOF(1.76669 usec) Mass(4.71926 amu) Charge(-1 e) 

Ion(5117) TOF(2.65479 usec) Mass(9.98599 amu) Charge(-1 e) 

Ion(5118) TOF(1.28065 usec) Mass(2.31593 amu) Charge(-1 e) 

Ion(5119) TOF(1.03628 usec) Mass(1.45567 amu) Charge(-1 e) 

Ion(5120) TOF(1.19233 usec) Mass(2.00693 amu) Charge(-1 e) 

Ion(5121) TOF(1.99857 usec) Mass(5.7336 amu) Charge(-1 e) 

Ion(5122) TOF(2.58093 usec) Mass(9.57811 amu) Charge(-1 e) 

Ion(5123) TOF(2.2471 usec) Mass(7.45466 amu) Charge(-1 e) 

Ion(5124) TOF(2.27384 usec) Mass(7.51097 amu) Charge(-1 e) 

Ion(5125) TOF(1.17468 usec) Mass(1.92618 amu) Charge(-1 e) 

Ion(5126) TOF(1.44966 usec) Mass(3.05203 amu) Charge(-1 e) 

Ion(5127) TOF(2.3864 usec) Mass(8.13913 amu) Charge(-1 e) 

Ion(5128) TOF(1.37792 usec) Mass(2.74633 amu) Charge(-1 e) 

Ion(5129) TOF(0.927502 usec) Mass(1.14585 amu) Charge(-1 e) 

Ion(5130) TOF(1.30636 usec) Mass(2.4615 amu) Charge(-1 e) 

Ion(5131) TOF(1.66182 usec) Mass(4.19602 amu) Charge(-1 e) 

Ion(5132) TOF(1.0165 usec) Mass(1.40815 amu) Charge(-1 e) 

Ion(5133) TOF(0.909817 usec) Mass(1.11454 amu) Charge(-1 e) 

Ion(5134) TOF(1.61717 usec) Mass(3.60384 amu) Charge(-1 e) 

Ion(5135) TOF(1.53341 usec) Mass(3.29347 amu) Charge(-1 e) 

Ion(5136) TOF(2.45945 usec) Mass(8.77526 amu) Charge(-1 e) 

Ion(5137) TOF(2.29821 usec) Mass(7.58129 amu) Charge(-1 e) 

Ion(5138) TOF(2.60882 usec) Mass(9.88931 amu) Charge(-1 e) 

Ion(5139) TOF(2.20421 usec) Mass(7.31129 amu) Charge(-1 e) 

Ion(5140) TOF(1.98715 usec) Mass(5.60121 amu) Charge(-1 e) 

Ion(5141) TOF(1.83761 usec) Mass(5.10324 amu) Charge(-1 e) 

Ion(5142) TOF(1.50878 usec) Mass(3.45552 amu) Charge(-1 e) 

Ion(5143) TOF(1.96378 usec) Mass(5.5905 amu) Charge(-1 e) 

Ion(5144) TOF(2.10152 usec) Mass(6.42631 amu) Charge(-1 e) 

Ion(5145) TOF(2.17051 usec) Mass(6.97565 amu) Charge(-1 e) 

Ion(5146) TOF(2.47587 usec) Mass(9.26609 amu) Charge(-1 e) 

Ion(5147) TOF(2.03241 usec) Mass(6.3137 amu) Charge(-1 e) 

Ion(5148) TOF(2.64179 usec) Mass(9.77093 amu) Charge(-1 e) 

Ion(5149) TOF(2.25365 usec) Mass(7.18055 amu) Charge(-1 e) 

Ion(5150) TOF(1.39057 usec) Mass(2.88202 amu) Charge(-1 e) 

Ion(5151) TOF(2.43362 usec) Mass(8.33415 amu) Charge(-1 e) 

Ion(5152) TOF(1.73024 usec) Mass(4.47124 amu) Charge(-1 e) 

Ion(5153) TOF(1.8251 usec) Mass(4.8706 amu) Charge(-1 e) 

