

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 


------ Begin Next Fly'm ------

Ion(5224) TOF(2.42683 usec) Mass(26 amu) Charge(-1 e) 

Ion(5225) TOF(2.37474 usec) Mass(27 amu) Charge(-1 e) 

Ion(5226) TOF(2.4089 usec) Mass(28 amu) Charge(-1 e) 

Ion(5227) TOF(2.55003 usec) Mass(29 amu) Charge(-1 e) 

Ion(5228) TOF(2.57491 usec) Mass(30 amu) Charge(-1 e) 

Ion(5229) TOF(2.56373 usec) Mass(31 amu) Charge(-1 e) 

Ion(5230) TOF(2.62477 usec) Mass(32 amu) Charge(-1 e) 

Ion(5231) TOF(2.72684 usec) Mass(33 amu) Charge(-1 e) 

Ion(5232) TOF(2.70799 usec) Mass(34 amu) Charge(-1 e) 

Ion(5233) TOF(3.12653 usec) Mass(35 amu) Charge(-1 e) 

Ion(5234) TOF(2.94321 usec) Mass(36 amu) Charge(-1 e) 

Ion(5235) TOF(2.80347 usec) Mass(37 amu) Charge(-1 e) 

Ion(5236) TOF(2.96404 usec) Mass(38 amu) Charge(-1 e) 

Ion(5237) TOF(2.8849 usec) Mass(39 amu) Charge(-1 e) 

Ion(5238) TOF(3.00434 usec) Mass(40 amu) Charge(-1 e) 

Ion(5239) TOF(2.83648 usec) Mass(41 amu) Charge(-1 e) 

Ion(5240) TOF(3.06926 usec) Mass(42 amu) Charge(-1 e) 

Ion(5241) TOF(3.4088 usec) Mass(43 amu) Charge(-1 e) 

Ion(5242) TOF(3.04973 usec) Mass(44 amu) Charge(-1 e) 

Ion(5243) TOF(3.50488 usec) Mass(45 amu) Charge(-1 e) 

Ion(5244) TOF(3.39714 usec) Mass(46 amu) Charge(-1 e) 

Ion(5245) TOF(3.43722 usec) Mass(47 amu) Charge(-1 e) 

Ion(5246) TOF(3.73674 usec) Mass(48 amu) Charge(-1 e) 

Ion(5247) TOF(3.59215 usec) Mass(49 amu) Charge(-1 e) 

Ion(5248) TOF(3.55703 usec) Mass(50 amu) Charge(-1 e) 

Ion(5249) TOF(1.52994 usec) Mass(10 amu) Charge(-1 e) 

Ion(5250) TOF(1.71165 usec) Mass(11 amu) Charge(-1 e) 

Ion(5251) TOF(1.76969 usec) Mass(12 amu) Charge(-1 e) 

Ion(5252) TOF(1.78081 usec) Mass(13 amu) Charge(-1 e) 

Ion(5253) TOF(1.71464 usec) Mass(14 amu) Charge(-1 e) 

Ion(5254) TOF(1.75987 usec) Mass(15 amu) Charge(-1 e) 

Ion(5255) TOF(1.87367 usec) Mass(16 amu) Charge(-1 e) 

Ion(5256) TOF(1.94965 usec) Mass(17 amu) Charge(-1 e) 

Ion(5257) TOF(2.13091 usec) Mass(18 amu) Charge(-1 e) 

Ion(5258) TOF(2.03678 usec) Mass(19 amu) Charge(-1 e) 

Ion(5259) TOF(2.06849 usec) Mass(20 amu) Charge(-1 e) 

Ion(5260) TOF(2.22944 usec) Mass(21 amu) Charge(-1 e) 

Ion(5261) TOF(2.15175 usec) Mass(22 amu) Charge(-1 e) 

Ion(5262) TOF(2.39785 usec) Mass(23 amu) Charge(-1 e) 

Ion(5263) TOF(2.37311 usec) Mass(24 amu) Charge(-1 e) 

Ion(5264) TOF(2.57178 usec) Mass(25 amu) Charge(-1 e) 

Ion(5265) TOF(2.29009 usec) Mass(26 amu) Charge(-1 e) 

Ion(5266) TOF(2.46581 usec) Mass(27 amu) Charge(-1 e) 

Ion(5267) TOF(2.59814 usec) Mass(28 amu) Charge(-1 e) 

Ion(5268) TOF(2.46428 usec) Mass(29 amu) Charge(-1 e) 

Ion(5269) TOF(2.71334 usec) Mass(30 amu) Charge(-1 e) 

Ion(5270) TOF(2.59313 usec) Mass(31 amu) Charge(-1 e) 

Ion(5271) TOF(2.80795 usec) Mass(32 amu) Charge(-1 e) 

Ion(5272) TOF(2.8254 usec) Mass(33 amu) Charge(-1 e) 

Ion(5273) TOF(2.84269 usec) Mass(34 amu) Charge(-1 e) 

Ion(5274) TOF(2.91634 usec) Mass(35 amu) Charge(-1 e) 

Ion(5275) TOF(2.82334 usec) Mass(36 amu) Charge(-1 e) 

Ion(5276) TOF(3.21495 usec) Mass(37 amu) Charge(-1 e) 

Ion(5277) TOF(3.30384 usec) Mass(38 amu) Charge(-1 e) 

Ion(5278) TOF(2.92518 usec) Mass(39 amu) Charge(-1 e) 

Ion(5279) TOF(3.23129 usec) Mass(40 amu) Charge(-1 e) 

Ion(5280) TOF(3.18936 usec) Mass(41 amu) Charge(-1 e) 

Ion(5281) TOF(3.19387 usec) Mass(42 amu) Charge(-1 e) 

Ion(5282) TOF(3.55355 usec) Mass(43 amu) Charge(-1 e) 

Ion(5283) TOF(3.26761 usec) Mass(44 amu) Charge(-1 e) 

Ion(5284) TOF(3.12124 usec) Mass(45 amu) Charge(-1 e) 

Ion(5285) TOF(3.04489 usec) Mass(46 amu) Charge(-1 e) 

Ion(5286) TOF(3.46334 usec) Mass(47 amu) Charge(-1 e) 

Ion(5287) TOF(3.68439 usec) Mass(48 amu) Charge(-1 e) 

Ion(5288) TOF(3.63246 usec) Mass(49 amu) Charge(-1 e) 

Ion(5289) TOF(3.44194 usec) Mass(50 amu) Charge(-1 e) 

Ion(5290) TOF(1.51593 usec) Mass(10 amu) Charge(-1 e) 

Ion(5291) TOF(1.62568 usec) Mass(11 amu) Charge(-1 e) 

Ion(5292) TOF(1.64036 usec) Mass(12 amu) Charge(-1 e) 

Ion(5293) TOF(1.80024 usec) Mass(13 amu) Charge(-1 e) 

Ion(5294) TOF(1.8854 usec) Mass(14 amu) Charge(-1 e) 

Ion(5295) TOF(1.75889 usec) Mass(15 amu) Charge(-1 e) 

Ion(5296) TOF(1.88762 usec) Mass(16 amu) Charge(-1 e) 

Ion(5297) TOF(1.90059 usec) Mass(17 amu) Charge(-1 e) 

Ion(5298) TOF(1.98841 usec) Mass(18 amu) Charge(-1 e) 

Ion(5299) TOF(2.00551 usec) Mass(19 amu) Charge(-1 e) 

Ion(5300) TOF(2.12562 usec) Mass(20 amu) Charge(-1 e) 

Ion(5301) TOF(2.20999 usec) Mass(21 amu) Charge(-1 e) 

Ion(5302) TOF(2.19845 usec) Mass(22 amu) Charge(-1 e) 

Ion(5303) TOF(2.28056 usec) Mass(23 amu) Charge(-1 e) 

Ion(5304) TOF(2.39959 usec) Mass(24 amu) Charge(-1 e) 

Ion(5305) TOF(2.43381 usec) Mass(25 amu) Charge(-1 e) 

Ion(5306) TOF(2.41368 usec) Mass(26 amu) Charge(-1 e) 

Ion(5307) TOF(2.65272 usec) Mass(27 amu) Charge(-1 e) 

Ion(5308) TOF(2.51309 usec) Mass(28 amu) Charge(-1 e) 

Ion(5309) TOF(2.46983 usec) Mass(29 amu) Charge(-1 e) 

Ion(5310) TOF(2.52051 usec) Mass(30 amu) Charge(-1 e) 

Ion(5311) TOF(2.58771 usec) Mass(31 amu) Charge(-1 e) 

Ion(5312) TOF(2.58071 usec) Mass(32 amu) Charge(-1 e) 

Ion(5313) TOF(2.94041 usec) Mass(33 amu) Charge(-1 e) 

Ion(5314) TOF(2.93899 usec) Mass(34 amu) Charge(-1 e) 

Ion(5315) TOF(2.84025 usec) Mass(35 amu) Charge(-1 e) 

Ion(5316) TOF(3.08925 usec) Mass(36 amu) Charge(-1 e) 

Ion(5317) TOF(2.95098 usec) Mass(37 amu) Charge(-1 e) 

Ion(5318) TOF(2.85655 usec) Mass(38 amu) Charge(-1 e) 

Ion(5319) TOF(2.93142 usec) Mass(39 amu) Charge(-1 e) 

Ion(5320) TOF(2.88553 usec) Mass(40 amu) Charge(-1 e) 

Ion(5321) TOF(2.92978 usec) Mass(41 amu) Charge(-1 e) 

Ion(5322) TOF(3.49933 usec) Mass(42 amu) Charge(-1 e) 

Ion(5323) TOF(3.5366 usec) Mass(43 amu) Charge(-1 e) 

Ion(5324) TOF(3.32438 usec) Mass(44 amu) Charge(-1 e) 

Ion(5325) TOF(3.32001 usec) Mass(45 amu) Charge(-1 e) 

Ion(5326) TOF(3.22585 usec) Mass(46 amu) Charge(-1 e) 

Ion(5327) TOF(3.31119 usec) Mass(47 amu) Charge(-1 e) 

Ion(5328) TOF(3.42509 usec) Mass(48 amu) Charge(-1 e) 

Ion(5329) TOF(3.68793 usec) Mass(49 amu) Charge(-1 e) 

Ion(5330) TOF(3.84647 usec) Mass(50 amu) Charge(-1 e) 

Ion(5331) TOF(1.52984 usec) Mass(10 amu) Charge(-1 e) 

Ion(5332) TOF(1.62039 usec) Mass(11 amu) Charge(-1 e) 

Ion(5333) TOF(1.65408 usec) Mass(12 amu) Charge(-1 e) 

Ion(5334) TOF(1.74659 usec) Mass(13 amu) Charge(-1 e) 

Ion(5335) TOF(1.80021 usec) Mass(14 amu) Charge(-1 e) 

Ion(5336) TOF(1.88419 usec) Mass(15 amu) Charge(-1 e) 

Ion(5337) TOF(1.91919 usec) Mass(16 amu) Charge(-1 e) 

Ion(5338) TOF(2.0281 usec) Mass(17 amu) Charge(-1 e) 

Ion(5339) TOF(1.99296 usec) Mass(18 amu) Charge(-1 e) 

Ion(5340) TOF(2.134 usec) Mass(19 amu) Charge(-1 e) 

Ion(5341) TOF(2.12596 usec) Mass(20 amu) Charge(-1 e) 

Ion(5342) TOF(2.28223 usec) Mass(21 amu) Charge(-1 e) 

Ion(5343) TOF(2.27998 usec) Mass(22 amu) Charge(-1 e) 

Ion(5344) TOF(2.36068 usec) Mass(23 amu) Charge(-1 e) 

Ion(5345) TOF(2.335 usec) Mass(24 amu) Charge(-1 e) 

Ion(5346) TOF(2.4386 usec) Mass(25 amu) Charge(-1 e) 

Ion(5347) TOF(2.41386 usec) Mass(26 amu) Charge(-1 e) 

Ion(5348) TOF(2.50611 usec) Mass(27 amu) Charge(-1 e) 

Ion(5349) TOF(2.52206 usec) Mass(28 amu) Charge(-1 e) 

Ion(5350) TOF(2.46401 usec) Mass(29 amu) Charge(-1 e) 

Ion(5351) TOF(2.48933 usec) Mass(30 amu) Charge(-1 e) 

Ion(5352) TOF(2.7252 usec) Mass(31 amu) Charge(-1 e) 

Ion(5353) TOF(2.84847 usec) Mass(32 amu) Charge(-1 e) 

Ion(5354) TOF(2.78123 usec) Mass(33 amu) Charge(-1 e) 

Ion(5355) TOF(2.88182 usec) Mass(34 amu) Charge(-1 e) 

Ion(5356) TOF(2.74922 usec) Mass(35 amu) Charge(-1 e) 

Ion(5357) TOF(2.8268 usec) Mass(36 amu) Charge(-1 e) 

Ion(5358) TOF(3.251 usec) Mass(37 amu) Charge(-1 e) 

Ion(5359) TOF(3.15334 usec) Mass(38 amu) Charge(-1 e) 

Ion(5360) TOF(3.04653 usec) Mass(39 amu) Charge(-1 e) 

Ion(5361) TOF(3.05632 usec) Mass(40 amu) Charge(-1 e) 

Ion(5362) TOF(3.22076 usec) Mass(41 amu) Charge(-1 e) 

Ion(5363) TOF(2.92632 usec) Mass(42 amu) Charge(-1 e) 

Ion(5364) TOF(3.24313 usec) Mass(43 amu) Charge(-1 e) 

Ion(5365) TOF(3.22338 usec) Mass(44 amu) Charge(-1 e) 

Ion(5366) TOF(3.5045 usec) Mass(45 amu) Charge(-1 e) 

Ion(5367) TOF(3.20802 usec) Mass(46 amu) Charge(-1 e) 

Ion(5368) TOF(3.08905 usec) Mass(47 amu) Charge(-1 e) 

Ion(5369) TOF(3.29909 usec) Mass(48 amu) Charge(-1 e) 

Ion(5370) TOF(3.67703 usec) Mass(49 amu) Charge(-1 e) 

Ion(5371) TOF(3.92008 usec) Mass(50 amu) Charge(-1 e) 

Ion(5372) TOF(1.54571 usec) Mass(10 amu) Charge(-1 e) 

Ion(5373) TOF(1.55207 usec) Mass(11 amu) Charge(-1 e) 

Ion(5374) TOF(1.63873 usec) Mass(12 amu) Charge(-1 e) 

Ion(5375) TOF(1.78996 usec) Mass(13 amu) Charge(-1 e) 

Ion(5376) TOF(1.71704 usec) Mass(14 amu) Charge(-1 e) 

Ion(5377) TOF(1.86551 usec) Mass(15 amu) Charge(-1 e) 

Ion(5378) TOF(1.81441 usec) Mass(16 amu) Charge(-1 e) 

Ion(5379) TOF(2.07797 usec) Mass(17 amu) Charge(-1 e) 

Ion(5380) TOF(1.91493 usec) Mass(18 amu) Charge(-1 e) 

Ion(5381) TOF(2.11764 usec) Mass(19 amu) Charge(-1 e) 

Ion(5382) TOF(2.04226 usec) Mass(20 amu) Charge(-1 e) 

Ion(5383) TOF(2.26667 usec) Mass(21 amu) Charge(-1 e) 

Ion(5384) TOF(2.25789 usec) Mass(22 amu) Charge(-1 e) 

Ion(5385) TOF(2.26943 usec) Mass(23 amu) Charge(-1 e) 

Ion(5386) TOF(2.35013 usec) Mass(24 amu) Charge(-1 e) 

Ion(5387) TOF(2.39433 usec) Mass(25 amu) Charge(-1 e) 

Ion(5388) TOF(2.55342 usec) Mass(26 amu) Charge(-1 e) 

Ion(5389) TOF(2.58105 usec) Mass(27 amu) Charge(-1 e) 

Ion(5390) TOF(2.50977 usec) Mass(28 amu) Charge(-1 e) 

Ion(5391) TOF(2.71196 usec) Mass(29 amu) Charge(-1 e) 

Ion(5392) TOF(2.68825 usec) Mass(30 amu) Charge(-1 e) 

Ion(5393) TOF(2.55731 usec) Mass(31 amu) Charge(-1 e) 

Ion(5394) TOF(2.80187 usec) Mass(32 amu) Charge(-1 e) 

Ion(5395) TOF(2.59355 usec) Mass(33 amu) Charge(-1 e) 

Ion(5396) TOF(2.81673 usec) Mass(34 amu) Charge(-1 e) 

Ion(5397) TOF(2.90676 usec) Mass(35 amu) Charge(-1 e) 

Ion(5398) TOF(3.12075 usec) Mass(36 amu) Charge(-1 e) 

Ion(5399) TOF(3.03048 usec) Mass(37 amu) Charge(-1 e) 

Ion(5400) TOF(3.27306 usec) Mass(38 amu) Charge(-1 e) 

Ion(5401) TOF(3.06743 usec) Mass(39 amu) Charge(-1 e) 

Ion(5402) TOF(2.88164 usec) Mass(40 amu) Charge(-1 e) 

Ion(5403) TOF(3.01121 usec) Mass(41 amu) Charge(-1 e) 

Ion(5404) TOF(3.29617 usec) Mass(42 amu) Charge(-1 e) 

Ion(5405) TOF(3.04969 usec) Mass(43 amu) Charge(-1 e) 

Ion(5406) TOF(3.02957 usec) Mass(44 amu) Charge(-1 e) 

Ion(5407) TOF(3.39481 usec) Mass(45 amu) Charge(-1 e) 

Ion(5408) TOF(3.61094 usec) Mass(46 amu) Charge(-1 e) 

Ion(5409) TOF(3.45671 usec) Mass(47 amu) Charge(-1 e) 

Ion(5410) TOF(3.45361 usec) Mass(48 amu) Charge(-1 e) 

Ion(5411) TOF(3.56853 usec) Mass(49 amu) Charge(-1 e) 

Ion(5412) TOF(3.19176 usec) Mass(50 amu) Charge(-1 e) 

Ion(5413) TOF(1.54683 usec) Mass(10 amu) Charge(-1 e) 

Ion(5414) TOF(1.68628 usec) Mass(11 amu) Charge(-1 e) 

Ion(5415) TOF(1.68024 usec) Mass(12 amu) Charge(-1 e) 

Ion(5416) TOF(1.7067 usec) Mass(13 amu) Charge(-1 e) 

Ion(5417) TOF(1.71503 usec) Mass(14 amu) Charge(-1 e) 

Ion(5418) TOF(1.85734 usec) Mass(15 amu) Charge(-1 e) 

Ion(5419) TOF(1.89655 usec) Mass(16 amu) Charge(-1 e) 

Ion(5420) TOF(1.96772 usec) Mass(17 amu) Charge(-1 e) 

Ion(5421) TOF(2.1328 usec) Mass(18 amu) Charge(-1 e) 

Ion(5422) TOF(2.06187 usec) Mass(19 amu) Charge(-1 e) 

Ion(5423) TOF(2.15688 usec) Mass(20 amu) Charge(-1 e) 

Ion(5424) TOF(2.18421 usec) Mass(21 amu) Charge(-1 e) 

Ion(5425) TOF(2.25325 usec) Mass(22 amu) Charge(-1 e) 

Ion(5426) TOF(2.32953 usec) Mass(23 amu) Charge(-1 e) 

Ion(5427) TOF(2.40016 usec) Mass(24 amu) Charge(-1 e) 

Ion(5428) TOF(2.44022 usec) Mass(25 amu) Charge(-1 e) 

Ion(5429) TOF(2.3515 usec) Mass(26 amu) Charge(-1 e) 

Ion(5430) TOF(2.46832 usec) Mass(27 amu) Charge(-1 e) 

Ion(5431) TOF(2.47799 usec) Mass(28 amu) Charge(-1 e) 

Ion(5432) TOF(2.52907 usec) Mass(29 amu) Charge(-1 e) 

Ion(5433) TOF(2.65093 usec) Mass(30 amu) Charge(-1 e) 

Ion(5434) TOF(2.85002 usec) Mass(31 amu) Charge(-1 e) 

Ion(5435) TOF(2.87152 usec) Mass(32 amu) Charge(-1 e) 

Ion(5436) TOF(2.7447 usec) Mass(33 amu) Charge(-1 e) 

Ion(5437) TOF(2.83659 usec) Mass(34 amu) Charge(-1 e) 

Ion(5438) TOF(2.94279 usec) Mass(35 amu) Charge(-1 e) 

Ion(5439) TOF(2.86814 usec) Mass(36 amu) Charge(-1 e) 

Ion(5440) TOF(2.98176 usec) Mass(37 amu) Charge(-1 e) 

Ion(5441) TOF(3.19554 usec) Mass(38 amu) Charge(-1 e) 

Ion(5442) TOF(3.05271 usec) Mass(39 amu) Charge(-1 e) 

Ion(5443) TOF(3.3626 usec) Mass(40 amu) Charge(-1 e) 

Ion(5444) TOF(3.3705 usec) Mass(41 amu) Charge(-1 e) 

Ion(5445) TOF(3.03713 usec) Mass(42 amu) Charge(-1 e) 

Ion(5446) TOF(3.03777 usec) Mass(43 amu) Charge(-1 e) 

Ion(5447) TOF(3.43959 usec) Mass(44 amu) Charge(-1 e) 

Ion(5448) TOF(3.57442 usec) Mass(45 amu) Charge(-1 e) 

Ion(5449) TOF(3.07565 usec) Mass(46 amu) Charge(-1 e) 

Ion(5450) TOF(3.37256 usec) Mass(47 amu) Charge(-1 e) 

Ion(5451) TOF(3.65485 usec) Mass(48 amu) Charge(-1 e) 

Ion(5452) TOF(3.51446 usec) Mass(49 amu) Charge(-1 e) 

Ion(5453) TOF(3.50709 usec) Mass(50 amu) Charge(-1 e) 

Ion(5454) TOF(1.45799 usec) Mass(10 amu) Charge(-1 e) 

Ion(5455) TOF(1.58207 usec) Mass(11 amu) Charge(-1 e) 

Ion(5456) TOF(1.61578 usec) Mass(12 amu) Charge(-1 e) 

Ion(5457) TOF(1.72653 usec) Mass(13 amu) Charge(-1 e) 

Ion(5458) TOF(1.71724 usec) Mass(14 amu) Charge(-1 e) 

Ion(5459) TOF(1.96948 usec) Mass(15 amu) Charge(-1 e) 

Ion(5460) TOF(1.88196 usec) Mass(16 amu) Charge(-1 e) 

Ion(5461) TOF(2.04459 usec) Mass(17 amu) Charge(-1 e) 

Ion(5462) TOF(2.0063 usec) Mass(18 amu) Charge(-1 e) 

Ion(5463) TOF(2.13006 usec) Mass(19 amu) Charge(-1 e) 

Ion(5464) TOF(2.26639 usec) Mass(20 amu) Charge(-1 e) 

Ion(5465) TOF(2.18152 usec) Mass(21 amu) Charge(-1 e) 

Ion(5466) TOF(2.3711 usec) Mass(22 amu) Charge(-1 e) 

Ion(5467) TOF(2.31381 usec) Mass(23 amu) Charge(-1 e) 

Ion(5468) TOF(2.33149 usec) Mass(24 amu) Charge(-1 e) 

Ion(5469) TOF(2.31436 usec) Mass(25 amu) Charge(-1 e) 

Ion(5470) TOF(2.41855 usec) Mass(26 amu) Charge(-1 e) 

Ion(5471) TOF(2.48051 usec) Mass(27 amu) Charge(-1 e) 

Ion(5472) TOF(2.47399 usec) Mass(28 amu) Charge(-1 e) 

Ion(5473) TOF(2.48221 usec) Mass(29 amu) Charge(-1 e) 

Ion(5474) TOF(2.50059 usec) Mass(30 amu) Charge(-1 e) 

Ion(5475) TOF(2.67142 usec) Mass(31 amu) Charge(-1 e) 

Ion(5476) TOF(2.52044 usec) Mass(32 amu) Charge(-1 e) 

Ion(5477) TOF(2.70519 usec) Mass(33 amu) Charge(-1 e) 

Ion(5478) TOF(2.88696 usec) Mass(34 amu) Charge(-1 e) 

Ion(5479) TOF(2.80721 usec) Mass(35 amu) Charge(-1 e) 

Ion(5480) TOF(2.84308 usec) Mass(36 amu) Charge(-1 e) 

Ion(5481) TOF(3.25116 usec) Mass(37 amu) Charge(-1 e) 

Ion(5482) TOF(2.90516 usec) Mass(38 amu) Charge(-1 e) 

Ion(5483) TOF(3.22199 usec) Mass(39 amu) Charge(-1 e) 

Ion(5484) TOF(2.9915 usec) Mass(40 amu) Charge(-1 e) 

Ion(5485) TOF(3.22403 usec) Mass(41 amu) Charge(-1 e) 

Ion(5486) TOF(3.19189 usec) Mass(42 amu) Charge(-1 e) 

Ion(5487) TOF(3.24389 usec) Mass(43 amu) Charge(-1 e) 

Ion(5488) TOF(3.37222 usec) Mass(44 amu) Charge(-1 e) 

Ion(5489) TOF(3.41183 usec) Mass(45 amu) Charge(-1 e) 

Ion(5490) TOF(3.15308 usec) Mass(46 amu) Charge(-1 e) 

Ion(5491) TOF(3.18757 usec) Mass(47 amu) Charge(-1 e) 

Ion(5492) TOF(3.36397 usec) Mass(48 amu) Charge(-1 e) 

Ion(5493) TOF(3.5186 usec) Mass(49 amu) Charge(-1 e) 

Ion(5494) TOF(3.857 usec) Mass(50 amu) Charge(-1 e) 

Ion(5495) TOF(1.56137 usec) Mass(10 amu) Charge(-1 e) 

Ion(5496) TOF(1.62286 usec) Mass(11 amu) Charge(-1 e) 

Ion(5497) TOF(1.6789 usec) Mass(12 amu) Charge(-1 e) 

Ion(5498) TOF(1.77145 usec) Mass(13 amu) Charge(-1 e) 

Ion(5499) TOF(1.79167 usec) Mass(14 amu) Charge(-1 e) 

Ion(5500) TOF(1.86666 usec) Mass(15 amu) Charge(-1 e) 

Ion(5501) TOF(1.97463 usec) Mass(16 amu) Charge(-1 e) 

Ion(5502) TOF(2.04488 usec) Mass(17 amu) Charge(-1 e) 

Ion(5503) TOF(1.94869 usec) Mass(18 amu) Charge(-1 e) 

Ion(5504) TOF(2.1883 usec) Mass(19 amu) Charge(-1 e) 

Ion(5505) TOF(2.11774 usec) Mass(20 amu) Charge(-1 e) 

Ion(5506) TOF(2.19083 usec) Mass(21 amu) Charge(-1 e) 

Ion(5507) TOF(2.18795 usec) Mass(22 amu) Charge(-1 e) 

Ion(5508) TOF(2.28288 usec) Mass(23 amu) Charge(-1 e) 

Ion(5509) TOF(2.28079 usec) Mass(24 amu) Charge(-1 e) 

Ion(5510) TOF(2.32108 usec) Mass(25 amu) Charge(-1 e) 

Ion(5511) TOF(2.60931 usec) Mass(26 amu) Charge(-1 e) 

Ion(5512) TOF(2.46797 usec) Mass(27 amu) Charge(-1 e) 

Ion(5513) TOF(2.36201 usec) Mass(28 amu) Charge(-1 e) 

Ion(5514) TOF(2.7781 usec) Mass(29 amu) Charge(-1 e) 

Ion(5515) TOF(2.61584 usec) Mass(30 amu) Charge(-1 e) 

Ion(5516) TOF(2.67133 usec) Mass(31 amu) Charge(-1 e) 

Ion(5517) TOF(2.71553 usec) Mass(32 amu) Charge(-1 e) 

Ion(5518) TOF(2.69332 usec) Mass(33 amu) Charge(-1 e) 

Ion(5519) TOF(2.7104 usec) Mass(34 amu) Charge(-1 e) 

Ion(5520) TOF(2.84077 usec) Mass(35 amu) Charge(-1 e) 

Ion(5521) TOF(2.98341 usec) Mass(36 amu) Charge(-1 e) 

Ion(5522) TOF(3.0352 usec) Mass(37 amu) Charge(-1 e) 

Ion(5523) TOF(2.85829 usec) Mass(38 amu) Charge(-1 e) 

Ion(5524) TOF(3.08228 usec) Mass(39 amu) Charge(-1 e) 

Ion(5525) TOF(3.13484 usec) Mass(40 amu) Charge(-1 e) 

Ion(5526) TOF(3.05798 usec) Mass(41 amu) Charge(-1 e) 

Ion(5527) TOF(3.58233 usec) Mass(42 amu) Charge(-1 e) 

Ion(5528) TOF(2.90916 usec) Mass(43 amu) Charge(-1 e) 

Ion(5529) TOF(2.96653 usec) Mass(44 amu) Charge(-1 e) 

Ion(5530) TOF(3.08331 usec) Mass(45 amu) Charge(-1 e) 

Ion(5531) TOF(3.06302 usec) Mass(46 amu) Charge(-1 e) 

Ion(5532) TOF(3.36362 usec) Mass(47 amu) Charge(-1 e) 

Ion(5533) TOF(3.13364 usec) Mass(48 amu) Charge(-1 e) 

Ion(5534) TOF(3.39783 usec) Mass(49 amu) Charge(-1 e) 

Ion(5535) TOF(3.38525 usec) Mass(50 amu) Charge(-1 e) 

Ion(5536) TOF(1.63491 usec) Mass(10 amu) Charge(-1 e) 

Ion(5537) TOF(1.61015 usec) Mass(11 amu) Charge(-1 e) 

Ion(5538) TOF(1.71066 usec) Mass(12 amu) Charge(-1 e) 

Ion(5539) TOF(1.67221 usec) Mass(13 amu) Charge(-1 e) 

Ion(5540) TOF(1.85292 usec) Mass(14 amu) Charge(-1 e) 

Ion(5541) TOF(1.83838 usec) Mass(15 amu) Charge(-1 e) 

Ion(5542) TOF(1.8927 usec) Mass(16 amu) Charge(-1 e) 

Ion(5543) TOF(2.02379 usec) Mass(17 amu) Charge(-1 e) 

Ion(5544) TOF(2.12032 usec) Mass(18 amu) Charge(-1 e) 

Ion(5545) TOF(2.08043 usec) Mass(19 amu) Charge(-1 e) 

Ion(5546) TOF(2.17043 usec) Mass(20 amu) Charge(-1 e) 

Ion(5547) TOF(2.18598 usec) Mass(21 amu) Charge(-1 e) 

Ion(5548) TOF(2.21587 usec) Mass(22 amu) Charge(-1 e) 

Ion(5549) TOF(2.26803 usec) Mass(23 amu) Charge(-1 e) 

Ion(5550) TOF(2.44926 usec) Mass(24 amu) Charge(-1 e) 

Ion(5551) TOF(2.24918 usec) Mass(25 amu) Charge(-1 e) 

Ion(5552) TOF(2.45243 usec) Mass(26 amu) Charge(-1 e) 

Ion(5553) TOF(2.44399 usec) Mass(27 amu) Charge(-1 e) 

Ion(5554) TOF(2.3805 usec) Mass(28 amu) Charge(-1 e) 

Ion(5555) TOF(2.69973 usec) Mass(29 amu) Charge(-1 e) 

Ion(5556) TOF(2.49754 usec) Mass(30 amu) Charge(-1 e) 

Ion(5557) TOF(2.63769 usec) Mass(31 amu) Charge(-1 e) 

Ion(5558) TOF(2.87345 usec) Mass(32 amu) Charge(-1 e) 

Ion(5559) TOF(2.58878 usec) Mass(33 amu) Charge(-1 e) 

Ion(5560) TOF(2.62458 usec) Mass(34 amu) Charge(-1 e) 

Ion(5561) TOF(2.95414 usec) Mass(35 amu) Charge(-1 e) 

Ion(5562) TOF(3.20338 usec) Mass(36 amu) Charge(-1 e) 

Ion(5563) TOF(2.8356 usec) Mass(37 amu) Charge(-1 e) 

Ion(5564) TOF(3.176 usec) Mass(38 amu) Charge(-1 e) 

Ion(5565) TOF(2.80132 usec) Mass(39 amu) Charge(-1 e) 

Ion(5566) TOF(3.25634 usec) Mass(40 amu) Charge(-1 e) 

Ion(5567) TOF(3.43268 usec) Mass(41 amu) Charge(-1 e) 

Ion(5568) TOF(2.94047 usec) Mass(42 amu) Charge(-1 e) 

Ion(5569) TOF(3.11211 usec) Mass(43 amu) Charge(-1 e) 

Ion(5570) TOF(3.36035 usec) Mass(44 amu) Charge(-1 e) 

Ion(5571) TOF(3.39123 usec) Mass(45 amu) Charge(-1 e) 

